2026-03-24 17:26:56,660 - INFO - episode:550 reward:1.0 Actions:[[3, 0], [5, 0], [7, 4], [0, 1], [1, 0], [2, 1], [6, 0], [4, 1], [9, 3], [8, 1]]
2026-03-24 17:26:56,685 - INFO - episode:551 reward:7.946239304544088 Actions:[[3, 4], [6, 2], [5, 0], [1, 5], [0, 0], [7, 0], [2, 5], [9, 2], [4, 3], [8, 0]]
2026-03-24 17:26:56,707 - INFO - episode:552 reward:0.30000000000000004 Actions:[[9, 2], [4, 0], [8, 2], [0, 2], [1, 0], [2, 3], [5, 1], [6, 1], [7, 0], [3, 2]]
2026-03-24 17:26:56,729 - INFO - episode:553 reward:2.1 Actions:[[6, 1], [5, 1], [9, 0], [0, 0], [2, 1], [3, 0], [1, 1], [4, 2], [8, 4], [7, 2]]
2026-03-24 17:26:56,751 - INFO - episode:554 reward:1.5 Actions:[[0, 2], [8, 4], [6, 1], [5, 0], [2, 1], [4, 4], [9, 0], [7, 1], [1, 0], [3, 0]]
2026-03-24 17:26:56,773 - INFO - episode:555 reward:1.5 Actions:[[0, 0], [5, 0], [8, 1], [9, 4], [3, 0], [7, 1], [6, 1], [4, 0], [2, 1], [1, 1]]
2026-03-24 17:26:56,795 - INFO - episode:556 reward:2.8 Actions:[[9, 2], [8, 4], [0, 1], [4, 1], [7, 3], [3, 0], [1, 0], [5, 0], [6, 0], [2, 0]]
2026-03-24 17:26:56,817 - INFO - episode:557 reward:2.8 Actions:[[5, 0], [4, 1], [9, 0], [6, 4], [7, 4], [0, 1], [3, 3], [8, 1], [1, 2], [2, 2]]
2026-03-24 17:26:56,838 - INFO - episode:558 reward:0.30000000000000004 Actions:[[0, 2], [1, 2], [2, 2], [8, 3], [6, 2], [7, 2], [5, 1], [4, 2], [3, 2], [9, 2]]
2026-03-24 17:26:56,859 - INFO - episode:559 reward:0.30000000000000004 Actions:[[9, 2], [7, 0], [8, 2], [2, 2], [0, 4], [4, 1], [5, 2], [6, 2], [3, 1], [1, 1]]
2026-03-24 17:26:56,881 - INFO - episode:560 reward:2.1 Actions:[[7, 2], [2, 0], [6, 0], [0, 0], [5, 2], [8, 1], [9, 1], [1, 0], [3, 5], [4, 4]]
2026-03-24 17:26:56,902 - INFO - episode:561 reward:1.0 Actions:[[1, 5], [5, 3], [0, 3], [6, 0], [8, 0], [7, 3], [2, 1], [3, 1], [9, 0], [4, 2]]
2026-03-24 17:26:56,923 - INFO - episode:562 reward:3.5999999999999996 Actions:[[5, 1], [0, 0], [3, 3], [4, 1], [2, 4], [6, 2], [9, 2], [7, 1], [8, 0], [1, 2]]
2026-03-24 17:26:56,944 - INFO - episode:563 reward:0.30000000000000004 Actions:[[3, 3], [8, 1], [7, 1], [0, 1], [6, 2], [5, 0], [4, 1], [9, 4], [1, 1], [2, 3]]
2026-03-24 17:26:56,966 - INFO - episode:564 reward:0.6000000000000001 Actions:[[5, 0], [6, 1], [7, 2], [8, 1], [3, 1], [4, 1], [0, 1], [9, 3], [2, 0], [1, 0]]
2026-03-24 17:26:56,990 - INFO - episode:565 reward:4.5 Actions:[[1, 5], [9, 4], [5, 1], [7, 3], [3, 0], [2, 5], [4, 2], [0, 0], [6, 4], [8, 3]]
2026-03-24 17:26:57,012 - INFO - episode:566 reward:1.0 Actions:[[7, 5], [1, 1], [9, 1], [0, 2], [2, 1], [6, 0], [8, 0], [3, 2], [4, 5], [5, 1]]
2026-03-24 17:26:57,033 - INFO - episode:567 reward:2.8 Actions:[[5, 2], [7, 2], [1, 4], [4, 0], [3, 4], [0, 0], [2, 1], [8, 0], [9, 0], [6, 0]]
2026-03-24 17:26:57,055 - INFO - episode:568 reward:0.6000000000000001 Actions:[[9, 1], [2, 1], [3, 2], [1, 1], [0, 2], [5, 3], [8, 1], [4, 0], [6, 0], [7, 0]]
2026-03-24 17:26:57,079 - INFO - episode:569 reward:4.5 Actions:[[2, 0], [6, 5], [1, 3], [3, 0], [7, 1], [4, 5], [5, 5], [8, 2], [9, 1], [0, 1]]
2026-03-24 17:26:57,101 - INFO - episode:570 reward:1.5 Actions:[[6, 0], [2, 1], [4, 1], [1, 0], [7, 1], [9, 0], [3, 1], [8, 0], [0, 0], [5, 2]]
2026-03-24 17:26:57,123 - INFO - episode:571 reward:1.5 Actions:[[5, 1], [3, 1], [6, 0], [7, 1], [9, 3], [2, 1], [4, 0], [1, 1], [0, 1], [8, 2]]
2026-03-24 17:26:57,146 - INFO - episode:572 reward:1.0 Actions:[[7, 2], [3, 4], [5, 3], [4, 0], [8, 2], [0, 0], [1, 0], [9, 0], [6, 3], [2, 1]]
2026-03-24 17:26:57,167 - INFO - episode:573 reward:1.0 Actions:[[0, 2], [2, 5], [4, 0], [9, 2], [8, 2], [5, 1], [7, 3], [6, 0], [1, 1], [3, 5]]
2026-03-24 17:26:57,189 - INFO - episode:574 reward:3.5999999999999996 Actions:[[5, 1], [4, 1], [2, 4], [1, 4], [3, 3], [6, 3], [7, 2], [9, 0], [8, 1], [0, 2]]
2026-03-24 17:26:57,210 - INFO - episode:575 reward:1.0 Actions:[[7, 4], [1, 1], [2, 1], [3, 0], [4, 1], [0, 2], [8, 3], [9, 0], [5, 2], [6, 4]]
2026-03-24 17:26:57,232 - INFO - episode:576 reward:1.0 Actions:[[1, 3], [5, 1], [2, 3], [4, 2], [8, 2], [7, 1], [9, 3], [3, 1], [0, 0], [6, 1]]
2026-03-24 17:26:57,254 - INFO - episode:577 reward:1.5 Actions:[[5, 1], [4, 1], [3, 4], [0, 3], [7, 1], [8, 1], [9, 2], [2, 1], [1, 0], [6, 0]]
2026-03-24 17:26:57,275 - INFO - episode:578 reward:3.5999999999999996 Actions:[[7, 0], [9, 4], [3, 0], [6, 4], [0, 0], [5, 5], [8, 1], [2, 5], [1, 4], [4, 1]]
2026-03-24 17:26:57,296 - INFO - episode:579 reward:2.8 Actions:[[1, 1], [7, 1], [6, 3], [2, 3], [8, 4], [3, 5], [0, 3], [9, 4], [5, 0], [4, 0]]
2026-03-24 17:26:57,318 - INFO - episode:580 reward:2.8 Actions:[[5, 0], [8, 5], [9, 1], [6, 0], [3, 1], [0, 0], [2, 1], [4, 1], [1, 1], [7, 2]]
2026-03-24 17:26:57,342 - INFO - episode:581 reward:22.455251074291027 Actions:[[0, 1], [2, 2], [8, 0], [5, 2], [9, 3], [3, 1], [6, 1], [7, 3], [1, 4], [4, 0]]
2026-03-24 17:26:57,363 - INFO - episode:582 reward:2.8 Actions:[[3, 2], [4, 3], [9, 3], [1, 0], [6, 1], [2, 1], [5, 0], [8, 0], [0, 1], [7, 0]]
2026-03-24 17:26:57,384 - INFO - episode:583 reward:2.1 Actions:[[0, 2], [4, 0], [8, 5], [2, 1], [5, 1], [3, 1], [7, 1], [1, 0], [6, 2], [9, 1]]
2026-03-24 17:26:57,406 - INFO - episode:584 reward:1.5 Actions:[[6, 1], [1, 1], [3, 2], [2, 4], [7, 4], [8, 2], [5, 0], [9, 2], [4, 1], [0, 0]]
2026-03-24 17:26:57,427 - INFO - episode:585 reward:1.5 Actions:[[0, 0], [8, 5], [9, 0], [7, 1], [4, 4], [1, 0], [2, 0], [5, 5], [6, 0], [3, 1]]
2026-03-24 17:26:57,448 - INFO - episode:586 reward:1.0 Actions:[[1, 0], [6, 1], [5, 0], [9, 5], [8, 1], [4, 0], [3, 0], [7, 2], [0, 0], [2, 0]]
2026-03-24 17:26:57,471 - INFO - episode:587 reward:1.0 Actions:[[1, 1], [9, 1], [6, 2], [4, 5], [2, 1], [0, 0], [3, 2], [5, 2], [8, 1], [7, 0]]
2026-03-24 17:26:57,493 - INFO - episode:588 reward:1.0 Actions:[[3, 1], [2, 3], [0, 0], [5, 5], [8, 1], [6, 0], [7, 2], [4, 2], [9, 1], [1, 1]]
2026-03-24 17:26:57,515 - INFO - episode:589 reward:0.6000000000000001 Actions:[[5, 1], [0, 2], [7, 1], [8, 1], [4, 3], [1, 0], [2, 1], [9, 1], [3, 2], [6, 2]]
2026-03-24 17:26:57,538 - INFO - episode:590 reward:1.5 Actions:[[6, 0], [7, 2], [4, 3], [0, 2], [2, 1], [1, 2], [5, 0], [9, 3], [8, 1], [3, 0]]
2026-03-24 17:26:57,559 - INFO - episode:591 reward:1.5 Actions:[[2, 1], [1, 1], [0, 3], [3, 2], [9, 0], [8, 0], [7, 0], [4, 0], [5, 4], [6, 4]]
2026-03-24 17:26:57,581 - INFO - episode:592 reward:2.1 Actions:[[0, 1], [1, 1], [9, 2], [7, 4], [2, 4], [4, 0], [5, 1], [8, 0], [3, 0], [6, 2]]
2026-03-24 17:26:57,602 - INFO - episode:593 reward:1.0 Actions:[[5, 1], [4, 0], [6, 0], [1, 3], [8, 3], [9, 0], [3, 2], [0, 3], [2, 1], [7, 1]]
2026-03-24 17:26:57,627 - INFO - episode:594 reward:0.30000000000000004 Actions:[[0, 3], [6, 1], [8, 3], [4, 4], [5, 2], [2, 0], [3, 1], [1, 2], [9, 2], [7, 1]]
2026-03-24 17:26:57,651 - INFO - episode:595 reward:1.5 Actions:[[0, 0], [1, 3], [7, 0], [8, 1], [2, 2], [5, 1], [6, 2], [3, 1], [4, 1], [9, 1]]
2026-03-24 17:26:57,674 - INFO - episode:596 reward:2.1 Actions:[[9, 2], [1, 2], [2, 3], [6, 4], [0, 3], [7, 0], [8, 2], [4, 4], [3, 0], [5, 0]]
2026-03-24 17:26:57,700 - INFO - episode:597 reward:4.5 Actions:[[0, 0], [1, 1], [4, 0], [6, 0], [5, 1], [3, 4], [7, 2], [2, 4], [9, 2], [8, 0]]
2026-03-24 17:26:57,723 - INFO - episode:598 reward:2.1 Actions:[[2, 1], [0, 2], [9, 1], [1, 2], [5, 3], [7, 1], [4, 1], [8, 0], [6, 0], [3, 2]]
2026-03-24 17:26:57,745 - INFO - episode:599 reward:2.1 Actions:[[7, 0], [3, 0], [0, 1], [9, 0], [4, 1], [8, 4], [2, 0], [1, 0], [5, 1], [6, 0]]
2026-03-24 17:26:57,767 - INFO - episode:600 reward:0.6000000000000001 Actions:[[5, 2], [3, 0], [0, 3], [8, 3], [9, 1], [4, 2], [7, 1], [1, 2], [2, 1], [6, 0]]
2026-03-24 17:26:57,788 - INFO - episode:601 reward:2.8 Actions:[[4, 1], [0, 0], [5, 3], [2, 2], [7, 1], [9, 1], [1, 0], [6, 0], [3, 1], [8, 1]]
2026-03-24 17:26:57,810 - INFO - episode:602 reward:1.0 Actions:[[5, 1], [3, 1], [7, 1], [4, 2], [8, 2], [6, 0], [1, 4], [9, 2], [0, 1], [2, 1]]
2026-03-24 17:26:57,832 - INFO - episode:603 reward:0.6000000000000001 Actions:[[2, 3], [6, 2], [9, 1], [8, 3], [3, 2], [0, 1], [4, 2], [1, 0], [5, 1], [7, 2]]
2026-03-24 17:26:57,855 - INFO - episode:604 reward:0.30000000000000004 Actions:[[3, 1], [5, 0], [8, 0], [0, 0], [7, 1], [4, 0], [2, 1], [9, 2], [1, 2], [6, 4]]
2026-03-24 17:26:57,877 - INFO - episode:605 reward:2.1 Actions:[[3, 2], [2, 2], [6, 2], [1, 5], [0, 3], [5, 3], [7, 2], [4, 2], [8, 2], [9, 0]]
2026-03-24 17:26:57,899 - INFO - episode:606 reward:2.1 Actions:[[9, 2], [3, 2], [0, 2], [7, 0], [1, 0], [8, 1], [6, 2], [4, 2], [2, 3], [5, 1]]
2026-03-24 17:26:57,922 - INFO - episode:607 reward:0.1 Actions:[[8, 1], [4, 1], [0, 0], [1, 3], [7, 2], [2, 0], [5, 1], [9, 2], [3, 1], [6, 3]]
2026-03-24 17:26:57,945 - INFO - episode:608 reward:3.5999999999999996 Actions:[[4, 3], [7, 1], [9, 2], [6, 1], [1, 3], [2, 0], [3, 2], [0, 1], [8, 3], [5, 3]]
2026-03-24 17:26:57,967 - INFO - episode:609 reward:3.5999999999999996 Actions:[[4, 0], [8, 1], [6, 2], [7, 2], [3, 4], [9, 0], [0, 4], [5, 0], [2, 0], [1, 1]]
2026-03-24 17:26:57,989 - INFO - episode:610 reward:1.5 Actions:[[5, 1], [4, 3], [2, 1], [3, 1], [8, 0], [9, 0], [0, 1], [1, 0], [6, 1], [7, 4]]
2026-03-24 17:26:58,011 - INFO - episode:611 reward:0.30000000000000004 Actions:[[2, 1], [3, 0], [8, 0], [4, 4], [0, 1], [6, 4], [5, 4], [1, 0], [7, 1], [9, 4]]
2026-03-24 17:26:58,033 - INFO - episode:612 reward:0.6000000000000001 Actions:[[7, 1], [4, 1], [6, 2], [8, 1], [3, 3], [0, 3], [5, 3], [2, 3], [9, 1], [1, 4]]
2026-03-24 17:26:58,058 - INFO - episode:613 reward:4.5 Actions:[[0, 3], [2, 3], [3, 2], [8, 5], [5, 0], [7, 2], [1, 1], [4, 2], [9, 0], [6, 0]]
2026-03-24 17:26:58,080 - INFO - episode:614 reward:2.8 Actions:[[1, 3], [6, 0], [7, 0], [4, 1], [5, 1], [2, 4], [0, 2], [8, 0], [9, 0], [3, 5]]
2026-03-24 17:26:58,102 - INFO - episode:615 reward:0.6000000000000001 Actions:[[6, 3], [5, 0], [0, 0], [8, 0], [4, 1], [9, 1], [7, 1], [3, 0], [2, 1], [1, 1]]
2026-03-24 17:26:58,123 - INFO - episode:616 reward:3.5999999999999996 Actions:[[5, 3], [4, 1], [2, 1], [9, 0], [6, 0], [3, 0], [7, 1], [1, 3], [0, 0], [8, 0]]
2026-03-24 17:26:58,148 - INFO - episode:617 reward:4.5 Actions:[[7, 5], [0, 2], [5, 5], [4, 1], [2, 4], [8, 3], [3, 2], [6, 0], [9, 0], [1, 0]]
2026-03-24 17:26:58,169 - INFO - episode:618 reward:2.1 Actions:[[2, 3], [5, 0], [6, 1], [0, 3], [1, 2], [4, 3], [7, 3], [8, 0], [3, 1], [9, 2]]
2026-03-24 17:26:58,191 - INFO - episode:619 reward:1.5 Actions:[[4, 1], [7, 3], [6, 3], [9, 0], [3, 3], [5, 3], [0, 2], [2, 0], [8, 0], [1, 2]]
2026-03-24 17:26:58,212 - INFO - episode:620 reward:1.5 Actions:[[6, 0], [3, 1], [1, 1], [9, 3], [8, 2], [4, 1], [5, 1], [2, 2], [7, 1], [0, 4]]
2026-03-24 17:26:58,234 - INFO - episode:621 reward:0.6000000000000001 Actions:[[9, 0], [8, 1], [0, 0], [1, 1], [5, 0], [6, 0], [2, 1], [4, 2], [3, 1], [7, 1]]
2026-03-24 17:26:58,256 - INFO - episode:622 reward:2.8 Actions:[[4, 1], [0, 0], [1, 0], [2, 1], [5, 4], [8, 3], [3, 2], [7, 3], [6, 0], [9, 4]]
2026-03-24 17:26:58,278 - INFO - episode:623 reward:0.6000000000000001 Actions:[[7, 1], [9, 1], [5, 1], [6, 1], [3, 1], [1, 3], [4, 0], [2, 1], [8, 0], [0, 1]]
2026-03-24 17:26:58,299 - INFO - episode:624 reward:0.6000000000000001 Actions:[[8, 1], [4, 2], [6, 0], [9, 1], [2, 2], [7, 3], [0, 1], [3, 1], [5, 0], [1, 4]]
2026-03-24 17:26:58,322 - INFO - episode:625 reward:1.0 Actions:[[9, 2], [0, 1], [5, 0], [4, 1], [1, 1], [2, 4], [7, 1], [6, 4], [3, 1], [8, 2]]
2026-03-24 17:26:58,344 - INFO - episode:626 reward:2.1 Actions:[[0, 3], [4, 3], [9, 2], [7, 3], [5, 1], [1, 1], [6, 3], [3, 0], [8, 2], [2, 2]]
2026-03-24 17:26:58,366 - INFO - episode:627 reward:1.0 Actions:[[2, 2], [6, 2], [4, 1], [3, 2], [7, 2], [9, 2], [8, 1], [0, 3], [1, 5], [5, 1]]
2026-03-24 17:26:58,387 - INFO - episode:628 reward:0.30000000000000004 Actions:[[6, 2], [8, 0], [5, 0], [4, 4], [3, 1], [9, 1], [0, 3], [7, 1], [1, 3], [2, 3]]
2026-03-24 17:26:58,409 - INFO - episode:629 reward:2.8 Actions:[[1, 2], [6, 2], [5, 5], [4, 1], [2, 1], [3, 0], [9, 0], [8, 0], [0, 4], [7, 3]]
2026-03-24 17:26:58,430 - INFO - episode:630 reward:1.5 Actions:[[4, 3], [9, 3], [2, 1], [6, 3], [5, 0], [8, 1], [0, 2], [3, 1], [7, 1], [1, 0]]
2026-03-24 17:26:58,452 - INFO - episode:631 reward:3.5999999999999996 Actions:[[4, 2], [6, 1], [9, 2], [5, 0], [3, 2], [1, 0], [0, 4], [2, 1], [8, 2], [7, 1]]
2026-03-24 17:26:58,473 - INFO - episode:632 reward:2.1 Actions:[[5, 0], [0, 2], [8, 4], [4, 0], [3, 1], [2, 0], [9, 0], [7, 1], [6, 0], [1, 2]]
2026-03-24 17:26:58,497 - INFO - episode:633 reward:46.65144846528765 Actions:[[7, 1], [8, 0], [5, 3], [9, 2], [2, 1], [6, 4], [3, 2], [1, 4], [0, 1], [4, 0]]
2026-03-24 17:26:58,519 - INFO - episode:634 reward:1.0 Actions:[[5, 3], [0, 1], [3, 3], [1, 1], [8, 1], [6, 2], [7, 3], [2, 1], [4, 1], [9, 1]]
2026-03-24 17:26:58,540 - INFO - episode:635 reward:2.1 Actions:[[1, 0], [5, 1], [7, 1], [3, 2], [0, 4], [9, 0], [8, 0], [6, 0], [4, 1], [2, 1]]
2026-03-24 17:26:58,561 - INFO - episode:636 reward:0.1 Actions:[[1, 3], [8, 3], [9, 2], [4, 4], [6, 3], [5, 0], [2, 1], [0, 1], [3, 1], [7, 3]]
2026-03-24 17:26:58,582 - INFO - episode:637 reward:0.30000000000000004 Actions:[[8, 2], [7, 0], [3, 2], [0, 1], [9, 3], [6, 1], [1, 5], [2, 5], [5, 1], [4, 2]]
2026-03-24 17:26:58,604 - INFO - episode:638 reward:1.5 Actions:[[8, 4], [7, 1], [3, 0], [4, 2], [9, 2], [5, 4], [1, 0], [6, 3], [0, 1], [2, 0]]
2026-03-24 17:26:58,626 - INFO - episode:639 reward:3.5999999999999996 Actions:[[1, 2], [2, 4], [7, 3], [9, 1], [3, 4], [4, 0], [6, 3], [5, 3], [8, 0], [0, 1]]
2026-03-24 17:26:58,649 - INFO - episode:640 reward:1.5 Actions:[[6, 0], [7, 0], [8, 1], [2, 4], [5, 0], [0, 0], [1, 4], [3, 0], [4, 5], [9, 1]]
2026-03-24 17:26:58,671 - INFO - episode:641 reward:0.6000000000000001 Actions:[[8, 1], [0, 3], [4, 2], [3, 1], [1, 0], [7, 2], [2, 0], [9, 1], [5, 4], [6, 0]]
2026-03-24 17:26:58,696 - INFO - episode:642 reward:23.200266656713577 Actions:[[2, 3], [6, 1], [9, 3], [7, 0], [5, 1], [4, 1], [8, 2], [3, 3], [1, 0], [0, 0]]
2026-03-24 17:26:58,718 - INFO - episode:643 reward:0.30000000000000004 Actions:[[2, 2], [5, 2], [8, 2], [3, 3], [7, 0], [9, 1], [6, 4], [4, 0], [0, 0], [1, 1]]
2026-03-24 17:26:58,740 - INFO - episode:644 reward:1.0 Actions:[[4, 3], [2, 1], [7, 0], [9, 1], [8, 0], [5, 0], [1, 1], [3, 1], [6, 2], [0, 0]]
2026-03-24 17:26:58,762 - INFO - episode:645 reward:0.6000000000000001 Actions:[[4, 1], [0, 0], [9, 1], [1, 1], [5, 2], [2, 2], [8, 3], [6, 0], [3, 1], [7, 0]]
2026-03-24 17:26:58,783 - INFO - episode:646 reward:1.5 Actions:[[6, 1], [7, 1], [4, 2], [2, 2], [3, 2], [8, 2], [0, 1], [5, 0], [1, 1], [9, 1]]
2026-03-24 17:26:58,805 - INFO - episode:647 reward:0.1 Actions:[[2, 1], [8, 1], [3, 0], [0, 3], [1, 0], [5, 4], [6, 1], [7, 0], [4, 0], [9, 0]]
2026-03-24 17:26:58,826 - INFO - episode:648 reward:1.5 Actions:[[8, 2], [6, 3], [3, 3], [2, 0], [0, 1], [1, 2], [9, 4], [7, 0], [5, 2], [4, 0]]
2026-03-24 17:26:58,848 - INFO - episode:649 reward:2.8 Actions:[[3, 3], [2, 3], [8, 2], [5, 4], [9, 1], [0, 1], [4, 1], [6, 2], [1, 0], [7, 2]]
2026-03-24 17:26:58,870 - INFO - episode:650 reward:2.1 Actions:[[6, 2], [2, 3], [0, 1], [9, 0], [7, 1], [4, 1], [8, 0], [5, 4], [1, 0], [3, 0]]
2026-03-24 17:26:58,892 - INFO - episode:651 reward:1.5 Actions:[[2, 0], [1, 1], [0, 0], [9, 1], [7, 0], [5, 0], [4, 1], [8, 1], [6, 1], [3, 4]]
2026-03-24 17:26:58,914 - INFO - episode:652 reward:1.5 Actions:[[0, 1], [9, 5], [1, 2], [3, 3], [4, 0], [8, 0], [6, 0], [2, 1], [7, 1], [5, 0]]
2026-03-24 17:26:58,936 - INFO - episode:653 reward:0.6000000000000001 Actions:[[5, 0], [6, 5], [8, 1], [0, 1], [7, 2], [9, 1], [1, 1], [4, 2], [2, 0], [3, 1]]
2026-03-24 17:26:58,958 - INFO - episode:654 reward:0.30000000000000004 Actions:[[0, 3], [7, 0], [8, 3], [6, 1], [5, 3], [3, 2], [4, 1], [2, 2], [1, 1], [9, 3]]
2026-03-24 17:26:58,980 - INFO - episode:655 reward:1.5 Actions:[[2, 0], [8, 1], [4, 4], [1, 0], [6, 2], [7, 1], [3, 5], [9, 2], [0, 2], [5, 2]]
2026-03-24 17:26:59,002 - INFO - episode:656 reward:1.0 Actions:[[4, 1], [7, 3], [3, 2], [5, 0], [8, 3], [1, 0], [9, 1], [0, 0], [2, 1], [6, 1]]
2026-03-24 17:26:59,023 - INFO - episode:657 reward:0.6000000000000001 Actions:[[4, 3], [1, 1], [7, 0], [8, 1], [3, 2], [0, 0], [2, 0], [5, 2], [6, 4], [9, 2]]
2026-03-24 17:26:59,048 - INFO - episode:658 reward:4.5 Actions:[[9, 3], [7, 2], [3, 2], [0, 0], [1, 3], [8, 1], [4, 0], [5, 0], [6, 2], [2, 3]]
2026-03-24 17:26:59,069 - INFO - episode:659 reward:0.6000000000000001 Actions:[[3, 1], [6, 0], [0, 1], [8, 0], [9, 0], [5, 1], [7, 1], [4, 1], [1, 1], [2, 0]]
2026-03-24 17:26:59,090 - INFO - episode:660 reward:2.1 Actions:[[0, 1], [8, 3], [4, 0], [5, 1], [9, 1], [1, 0], [7, 1], [6, 0], [2, 0], [3, 1]]
2026-03-24 17:26:59,111 - INFO - episode:661 reward:1.0 Actions:[[2, 2], [5, 1], [3, 0], [6, 0], [8, 2], [0, 3], [9, 2], [7, 2], [1, 1], [4, 1]]
2026-03-24 17:26:59,133 - INFO - episode:662 reward:0.30000000000000004 Actions:[[0, 3], [8, 0], [5, 0], [9, 0], [2, 0], [1, 4], [6, 1], [7, 0], [3, 4], [4, 1]]
2026-03-24 17:26:59,155 - INFO - episode:663 reward:0.30000000000000004 Actions:[[5, 1], [8, 0], [7, 0], [1, 4], [6, 2], [9, 0], [4, 4], [0, 0], [3, 1], [2, 4]]
2026-03-24 17:26:59,177 - INFO - episode:664 reward:3.5999999999999996 Actions:[[1, 2], [7, 1], [4, 5], [6, 1], [8, 0], [2, 1], [9, 2], [5, 3], [0, 0], [3, 4]]
2026-03-24 17:26:59,199 - INFO - episode:665 reward:2.1 Actions:[[0, 0], [6, 1], [2, 0], [7, 0], [3, 3], [9, 1], [1, 1], [5, 1], [4, 1], [8, 1]]
2026-03-24 17:26:59,220 - INFO - episode:666 reward:0.30000000000000004 Actions:[[8, 2], [2, 0], [9, 2], [4, 1], [5, 1], [1, 0], [7, 0], [0, 0], [3, 2], [6, 0]]
2026-03-24 17:26:59,241 - INFO - episode:667 reward:0.1 Actions:[[8, 1], [1, 1], [2, 2], [3, 4], [6, 3], [9, 0], [4, 1], [0, 0], [5, 3], [7, 1]]
2026-03-24 17:26:59,263 - INFO - episode:668 reward:0.6000000000000001 Actions:[[5, 0], [6, 1], [1, 1], [8, 0], [4, 1], [2, 1], [3, 1], [9, 4], [7, 1], [0, 4]]
2026-03-24 17:26:59,288 - INFO - episode:669 reward:38.9683624948997 Actions:[[5, 3], [3, 1], [4, 1], [9, 1], [7, 2], [2, 0], [1, 4], [0, 2], [6, 0], [8, 2]]
2026-03-24 17:26:59,311 - INFO - episode:670 reward:3.5999999999999996 Actions:[[3, 1], [7, 2], [1, 4], [2, 0], [9, 3], [4, 1], [0, 2], [5, 0], [8, 1], [6, 1]]
2026-03-24 17:26:59,333 - INFO - episode:671 reward:1.0 Actions:[[0, 1], [2, 2], [3, 2], [5, 2], [8, 1], [1, 0], [6, 4], [9, 2], [7, 2], [4, 1]]
2026-03-24 17:26:59,355 - INFO - episode:672 reward:1.0 Actions:[[1, 1], [2, 2], [6, 3], [9, 3], [8, 2], [4, 3], [5, 0], [0, 0], [7, 1], [3, 1]]
2026-03-24 17:26:59,377 - INFO - episode:673 reward:2.8 Actions:[[1, 2], [2, 2], [5, 1], [7, 0], [6, 1], [8, 4], [4, 1], [9, 4], [0, 4], [3, 2]]
2026-03-24 17:26:59,400 - INFO - episode:674 reward:2.1 Actions:[[6, 1], [1, 1], [4, 3], [5, 0], [0, 0], [3, 0], [9, 0], [8, 4], [7, 1], [2, 1]]
2026-03-24 17:26:59,421 - INFO - episode:675 reward:2.8 Actions:[[2, 1], [6, 1], [0, 5], [4, 0], [8, 4], [3, 0], [7, 0], [5, 0], [1, 1], [9, 1]]
2026-03-24 17:26:59,443 - INFO - episode:676 reward:3.5999999999999996 Actions:[[9, 2], [3, 0], [6, 0], [2, 5], [0, 1], [1, 2], [4, 0], [5, 1], [7, 2], [8, 1]]
2026-03-24 17:26:59,464 - INFO - episode:677 reward:1.5 Actions:[[5, 1], [4, 4], [0, 1], [9, 0], [6, 1], [8, 0], [2, 1], [7, 1], [3, 1], [1, 2]]
2026-03-24 17:26:59,485 - INFO - episode:678 reward:0.6000000000000001 Actions:[[7, 1], [0, 2], [1, 1], [6, 1], [2, 1], [5, 0], [9, 4], [3, 1], [8, 2], [4, 0]]
2026-03-24 17:26:59,507 - INFO - episode:679 reward:2.1 Actions:[[6, 1], [0, 1], [5, 3], [3, 0], [4, 3], [9, 2], [1, 1], [8, 0], [2, 0], [7, 2]]
2026-03-24 17:26:59,528 - INFO - episode:680 reward:0.6000000000000001 Actions:[[3, 2], [2, 3], [8, 1], [0, 1], [4, 3], [9, 0], [5, 0], [7, 1], [1, 0], [6, 2]]
2026-03-24 17:26:59,549 - INFO - episode:681 reward:1.0 Actions:[[8, 0], [9, 1], [6, 4], [7, 4], [0, 0], [2, 0], [1, 4], [4, 0], [5, 1], [3, 1]]
2026-03-24 17:26:59,570 - INFO - episode:682 reward:1.5 Actions:[[9, 3], [6, 1], [5, 3], [2, 2], [0, 2], [8, 2], [1, 3], [7, 1], [3, 4], [4, 0]]
2026-03-24 17:26:59,592 - INFO - episode:683 reward:2.1 Actions:[[7, 1], [4, 2], [8, 0], [9, 1], [3, 3], [1, 2], [2, 2], [0, 1], [6, 3], [5, 0]]
2026-03-24 17:26:59,613 - INFO - episode:684 reward:1.5 Actions:[[5, 2], [0, 1], [6, 2], [9, 0], [3, 1], [1, 1], [8, 0], [7, 3], [2, 1], [4, 4]]
2026-03-24 17:26:59,635 - INFO - episode:685 reward:0.30000000000000004 Actions:[[2, 1], [8, 4], [3, 4], [1, 2], [0, 0], [6, 4], [5, 0], [9, 0], [7, 1], [4, 1]]
2026-03-24 17:26:59,657 - INFO - episode:686 reward:1.5 Actions:[[6, 5], [3, 0], [9, 4], [1, 1], [2, 1], [8, 1], [0, 0], [5, 0], [7, 1], [4, 1]]
2026-03-24 17:26:59,679 - INFO - episode:687 reward:2.1 Actions:[[8, 2], [9, 1], [7, 5], [6, 4], [0, 4], [2, 0], [1, 4], [5, 4], [4, 0], [3, 4]]
